timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-04-12T2000,1133A,126.6894,45.7733,哈尔滨市,太平宏伟公园,细颗粒物(PM2.5),66,65,52,43,21,30,30,80,67,51,32,8,7,0.5,0.4
2026-04-12T2000,1134A,126.6361,45.7672,哈尔滨市,道外承德广场,颗粒物(PM10),74,83,66,41,19,23,23,77,64,61,33,9,9,0.7,0.6
2026-04-12T2000,1136A,126.644,45.7261,哈尔滨市,动力和平路,颗粒物(PM10),59,62,51,28,19,35,35,79,69,39,27,6,5,0.7,0.7
2026-04-12T2000,1137A,126.5933,45.7479,哈尔滨市,道里建国路,细颗粒物(PM2.5),70,62,50,45,22,21,21,84,73,68,39,4,5,0.4,0.7
2026-04-12T2000,1138A,126.6127,45.6119,哈尔滨市,平房东轻厂,NA,NA,71,34,36,13,NA,NA,64,64,109,81,2,4,0.7,0.6
2026-04-12T2000,1139A,126.5875,45.9827,哈尔滨市,呼兰师专,,43,39,40,30,18,37,37,69,65,41,29,10,10,0.3,0.2
2026-04-12T2000,1140A,126.6299,45.6799,哈尔滨市,省农科院,颗粒物(PM10),73,81,84,38,25,13,13,72,60,56,35,8,7,0.5,0.5
2026-04-12T2000,4282A,126.6769,45.7379,哈尔滨市,华山路1号,颗粒物(PM10),60,63,55,32,18,40,40,88,76,38,25,7,5,0.4,0.4
2026-04-12T2000,4283A,126.9717,45.5356,哈尔滨市,解放大街52号,颗粒物(PM10),106,134,44,48,10,34,34,90,78,44,19,9,8,0.8,0.6
2026-04-12T2000,2688A,93.5124,42.8176,哈密市,地区监测站,,37,37,22,16,8,98,98,100,100,6,6,11,11,0.1,0.2
2026-04-12T2000,2689A,93.5014,42.8312,哈密市,哈密师范学校,颗粒物(PM10),63,68,29,15,8,96,96,101,101,8,7,9,8,0.1,0.1
2026-04-12T2000,2671A,100.9016,36.9464,海北藏族自治州,海晏县西海镇,,35,26,42,24,18,104,104,113,112,3,2,8,9,0.5,0.4
2026-04-12T2000,3867A,102.074,36.5056,海东市,平安区公安局北苑,,41,41,65,28,23,108,108,114,113,8,13,9,14,0.5,0.5
2026-04-12T2000,4163A,102.0984,36.5119,海东市,滨河路,颗粒物(PM10),53,54,65,32,24,59,59,94,90,47,32,7,13,0.6,0.6
2026-04-12T2000,1410A,110.3189,20.0596,海口市,海南大学,,38,38,44,22,27,80,80,101,98,7,6,6,5,0.4,0.4
2026-04-12T2000,1411A,110.2827,20.0051,海口市,秀英海南医院,,29,29,36,20,28,69,69,94,91,14,8,8,8,0.3,0.4
2026-04-12T2000,1412A,110.3391,19.9979,海口市,海南师范大学,,45,45,43,22,27,75,75,102,98,8,7,6,6,0.4,0.4
2026-04-12T2000,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,,43,43,40,22,27,79,79,102,98,9,8,/,/,0.4,0.5
2026-04-12T2000,3539A,110.5111,19.9737,海口市,桂林洋子站,,38,38,38,21,24,53,53,86,78,12,8,/,/,/,/
2026-04-12T2000,4134A,110.1952,20.0451,海口市,长滨二路9号,,40,40,49,24,32,80,80,128,123,8,7,/,/,/,/
2026-04-12T2000,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,45,45,56,23,23,113,113,119,118,4,3,6,11,0.3,0.3
2026-04-12T2000,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,,38,33,24,17,12,121,121,135,126,24,7,13,14,0.6,0.4
2026-04-12T2000,1049A,114.492,36.5712,邯郸市,矿院,细颗粒物(PM2.5),54,54,60,37,36,120,120,141,140,12,10,6,5,0.4,0.4
2026-04-12T2000,1050A,114.4839,36.6136,邯郸市,丛台公园,颗粒物(PM10),57,59,56,36,40,128,128,138,138,12,12,9,9,0.4,0.4
2026-04-12T2000,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,颗粒物(PM10),60,64,78,31,50,111,111,143,140,15,13,3,2,0.4,0.5
2026-04-12T2000,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,颗粒物(PM10),53,53,57,31,35,128,128,149,149,10,13,8,12,0.3,0.6
2026-04-12T2000,4068A,114.5209,36.7697,邯郸市,建安街268号,颗粒物(PM10),53,54,62,33,38,124,124,142,142,16,12,1,2,0.3,0.4
2026-04-12T2000,4069A,114.5488,36.6177,邯郸市,丛台东路558号,,47,47,70,30,48,126,126,142,142,7,13,1,3,0.4,0.5
2026-04-12T2000,2635A,107.0155,33.0707,汉中市,市监测站,,25,24,38,7,21,80,80,97,97,2,8,4,5,0.4,0.4
2026-04-12T2000,2636A,107.0083,33.114,汉中市,鑫源开发区,,24,20,39,6,24,74,74,99,99,10,16,4,6,0.2,0.4
2026-04-12T2000,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,25,22,36,7,20,77,77,93,93,7,12,3,4,0.4,0.5
2026-04-12T2000,1223A,120.2073,30.2111,杭州市,滨江,颗粒物(PM10),64,69,38,38,21,53,53,88,58,32,20,7,7,0.8,0.7
2026-04-12T2000,1224A,120.0625,30.2737,杭州市,西溪,,48,48,28,32,16,62,62,78,64,22,13,8,8,0.8,0.8
2026-04-12T2000,1226A,120.3417,30.315,杭州市,下沙,颗粒物(PM10),70,78,39,37,17,52,52,85,67,23,14,7,7,0.7,0.7
2026-04-12T2000,1227A,120.1252,30.2465,杭州市,卧龙桥,颗粒物(PM10),51,51,32,30,17,43,43,84,61,28,23,7,7,0.3,0.3
2026-04-12T2000,1228A,120.1902,30.2691,杭州市,浙江农大,细颗粒物(PM2.5),52,48,29,36,19,47,47,85,56,34,25,7,7,0.3,0.2
2026-04-12T2000,1230A,120.1195,30.3121,杭州市,和睦小学,颗粒物(PM10),70,77,42,38,19,50,50,90,65,32,18,6,6,0.6,0.5
2026-04-12T2000,1231A,120.3076,30.4146,杭州市,临平镇,细颗粒物(PM2.5),62,65,30,41,16,65,65,100,80,23,18,6,6,0.5,0.5
2026-04-12T2000,1232A,120.2753,30.1839,杭州市,城厢镇,颗粒物(PM10),55,56,32,35,20,48,48,82,59,38,24,5,5,0.6,0.5
2026-04-12T2000,1233A,120.0883,30.1808,杭州市,云栖,,32,31,29,22,17,19,19,78,45,25,20,6,6,0.7,0.6
2026-04-12T2000,3557A,119.9463,30.0496,杭州市,镇二中,细颗粒物(PM2.5),52,49,24,36,19,40,40,85,55,31,15,4,4,0.7,0.6
2026-04-12T2000,3558A,119.7184,30.2367,杭州市,市府大楼,,38,30,26,26,19,51,51,80,64,17,12,6,6,0.5,0.5
2026-04-12T2000,3656A,120.1554,30.2863,杭州市,消防大队,颗粒物(PM10),61,65,38,36,20,57,57,86,63,30,24,4,4,0.7,0.6
2026-04-12T2000,1270A,117.1957,31.7845,合肥市,明珠广场,,27,27,32,10,15,68,68,75,75,22,14,6,6,0.6,0.6
2026-04-12T2000,1271A,117.307,31.8765,合肥市,三里街,,24,24,35,9,17,70,70,70,70,25,20,6,6,0.6,0.6
2026-04-12T2000,1272A,117.2587,31.8703,合肥市,琥珀山庄,,27,27,32,11,17,78,78,77,77,23,20,6,6,0.7,0.6
2026-04-12T2000,1275A,117.2593,31.9376,合肥市,庐阳区,,24,24,38,8,17,75,75,83,83,23,18,5,5,0.8,0.8
2026-04-12T2000,1276A,117.345251,31.861615,合肥市,瑶海区,,27,27,37,10,16,76,76,78,78,21,17,6,7,0.8,0.8
2026-04-12T2000,1277A,117.3033,31.7967,合肥市,包河区,,30,29,36,8,13,35,35,58,55,59,32,8,8,0.8,0.8
2026-04-12T2000,1278A,117.278,31.7392,合肥市,滨湖新区,,29,29,33,9,13,66,66,73,73,20,11,6,6,0.6,0.6
2026-04-12T2000,1279A,117.1324,31.8395,合肥市,高新区,,27,27,41,9,18,72,72,75,75,15,12,5,5,0.6,0.6
2026-04-12T2000,3464A,117.3802,31.9148,合肥市,高教基地,,24,19,35,7,13,76,76,80,80,16,14,8,8,0.6,0.6
2026-04-12T2000,4098A,117.2518,31.8404,合肥市,中国科学技术大学,,25,24,31,11,14,80,80,80,80,15,11,5,6,0.7,0.7
2026-04-12T2000,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),500,940,279,262,80,114,114,120,120,1,4,3,3,0.3,0.3
2026-04-12T2000,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),500,611,233,247,63,100,100,106,106,2,10,3,7,0.3,0.4
2026-04-12T2000,2517A,108.0496,24.6957,河池市,市环保站,细颗粒物(PM2.5),106,75,67,66,53,87,87,103,103,10,9,6,8,1.0,0.9
2026-04-12T2000,4302A,108.0901,24.6945,河池市,上任中路54号,细颗粒物(PM2.5),90,85,70,55,49,92,92,110,110,16,14,6,9,1.0,0.9
2026-04-12T2000,1697A,114.6962,23.7538,河源市,东埔,,33,33,33,19,22,54,54,62,62,11,10,6,6,0.5,0.5
2026-04-12T2000,1698A,114.6895,23.7232,河源市,老城,,49,49,35,24,22,44,44,58,58,17,10,6,6,0.6,0.5
2026-04-12T2000,3374A,115.5562,35.089,菏泽市,定陶老年大学,,46,46,66,11,37,113,113,133,133,20,20,6,6,0.3,0.4
2026-04-12T2000,4114A,115.4239,35.2593,菏泽市,黄河路600号,,50,50,71,15,32,118,118,134,133,12,13,4,4,0.4,0.5
2026-04-12T2000,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,,36,36,64,8,35,112,112,130,128,11,13,7,8,0.3,0.4
2026-04-12T2000,4184A,115.479691,35.244011,菏泽市,永昌路1号,,48,48,70,9,34,129,129,151,148,15,18,3,4,0.2,0.4
2026-04-12T2000,4193A,115.471542,35.280012,菏泽市,长城路999号,,41,41,65,8,33,128,128,146,144,12,14,6,6,0.2,0.3
2026-04-12T2000,2514A,111.5264,24.4178,贺州市,环保小区,细颗粒物(PM2.5),60,57,53,40,35,70,70,72,72,14,15,7,7,0.6,0.5
2026-04-12T2000,2515A,111.561,24.4074,贺州市,政协大楼,NA,NA,NA,47,NA,41,NA,NA,90,NA,NA,13,NA,9,NA,0.7
2026-04-12T2000,3534A,111.4744,24.455,贺州市,西湾,颗粒物(PM10),77,87,66,32,36,42,42,78,73,18,14,9,8,0.8,0.6
2026-04-12T2000,2385A,114.17,35.9019,鹤壁市,市监测站,细颗粒物(PM2.5),102,78,67,62,47,122,122,136,136,16,15,6,7,0.7,0.7
2026-04-12T2000,2386A,114.2953,35.7512,鹤壁市,市交警支队,细颗粒物(PM2.5),66,59,80,43,50,107,107,130,129,18,21,6,8,0.6,0.7
2026-04-12T2000,2387A,114.2877,35.7302,鹤壁市,迎宾馆,细颗粒物(PM2.5),60,46,90,40,52,114,114,133,133,12,16,5,5,0.6,0.6
2026-04-12T2000,3474A,114.2616,35.6824,鹤壁市,大新区,细颗粒物(PM2.5),66,43,75,43,57,86,86,132,128,27,29,8,8,0.7,0.8
2026-04-12T2000,3596A,114.1573,35.9607,鹤壁市,南山宾馆,细颗粒物(PM2.5),104,108,96,64,46,124,124,134,134,15,15,8,11,0.6,0.6
2026-04-12T2000,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,27,27,24,10,16,81,81,85,84,8,9,9,9,0.2,0.2
2026-04-12T2000,2245A,130.2683,47.3087,鹤岗市,斯达机电,,27,27,32,14,20,82,82,82,82,6,7,10,11,0.3,0.3
2026-04-12T2000,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,31,31,34,12,20,86,86,91,90,8,9,8,8,0.5,0.4
2026-04-12T2000,2263A,127.4832,50.2524,黑河市,交通局,,24,19,23,11,14,74,74,79,77,2,10,7,6,0.4,0.3
2026-04-12T2000,2264A,127.5146,50.2339,黑河市,环保局,,22,22,19,15,13,49,49,80,72,33,11,19,7,0.3,0.2
2026-04-12T2000,1074A,115.6839,37.754,衡水市,电机北厂,"颗粒物(PM10),细颗粒物(PM2.5)",88,102,78,54,39,117,117,155,153,28,19,4,5,0.5,0.5
2026-04-12T2000,1075A,115.6303,37.7318,衡水市,市监测站,颗粒物(PM10),85,98,77,50,35,128,128,151,151,23,19,6,6,0.6,0.5
2026-04-12T2000,3188A,115.6684,37.7216,衡水市,市城管局,细颗粒物(PM2.5),92,93,73,56,39,123,123,160,158,28,19,4,6,0.5,0.4
2026-04-12T2000,3459A,115.599,37.5491,衡水市,地表水厂,颗粒物(PM10),78,89,74,42,35,93,93,151,146,40,21,5,5,0.4,0.4
2026-04-12T2000,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,NA,NA,NA,37,30,16,47,47,57,55,16,6,18,6,0.8,0.7
2026-04-12T2000,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,38,37,24,26,16,46,46,53,53,19,10,33,10,1.0,0.9
2026-04-12T2000,2459A,112.628,26.8654,衡阳市,市委党校,,40,34,21,28,18,56,56,58,58,8,3,32,11,1.0,0.9
2026-04-12T2000,2460A,112.6007,26.8977,衡阳市,市监测站,细颗粒物(PM2.5),58,48,26,39,18,51,51,55,55,16,11,17,8,1.0,0.8
2026-04-12T2000,2461A,112.5658,26.9013,衡阳市,真空机电公司,,39,38,26,27,21,52,52,56,56,17,10,28,10,1.2,1
2026-04-12T2000,3399A,112.6703,26.8817,衡阳市,师范学院,,34,34,25,23,18,59,59,60,59,12,8,16,10,0.8,0.8
2026-04-12T2000,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,42,41,46,29,28,127,127,144,140,6,7,5,9,0.2,0.2
2026-04-12T2000,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,40,31,35,27,27,126,126,146,141,7,9,5,8,0.4,0.4
2026-04-12T2000,1090A,111.6506,40.7517,呼和浩特市,呼市一监,细颗粒物(PM2.5),56,41,58,38,22,92,92,107,106,15,15,6,8,0.4,0.4
2026-04-12T2000,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,颗粒物(PM10),81,93,49,48,17,82,82,106,102,29,16,9,8,0.5,0.2
2026-04-12T2000,1095A,111.727798,40.806187,呼和浩特市,二十九中,细颗粒物(PM2.5),54,50,49,37,17,86,86,103,101,15,10,10,10,0.5,0.4
2026-04-12T2000,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,颗粒物(PM10),68,75,59,38,31,90,90,110,109,19,15,8,9,0.4,0.4
2026-04-12T2000,3699A,111.6519,40.8389,呼和浩特市,海东办,,34,34,49,18,13,90,90,103,102,14,11,5,5,0.3,0.2
2026-04-12T2000,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,,34,34,57,14,12,84,84,101,100,20,16,6,7,0.4,0.3
2026-04-12T2000,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,,48,48,55,27,15,90,90,99,99,13,12,4,5,0.3,0.3
2026-04-12T2000,4277A,111.5427,40.7846,呼和浩特市,金海路35号,,35,35,54,14,15,97,97,107,106,13,15,5,6,0.3,0.3
2026-04-12T2000,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,23,18,20,13,11,73,73,77,77,6,8,5,5,0.2,0.3
2026-04-12T2000,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,32,32,29,13,11,81,81,87,86,6,11,5,6,0.4,0.4
2026-04-12T2000,1250A,120.075,30.867,湖州市,城西水厂,,41,41,27,27,16,84,84,102,91,23,15,4,4,0.4,0.4
2026-04-12T2000,2873A,120.083,30.8929,湖州市,仁皇山新区,,40,40,26,26,15,84,84,100,89,15,13,4,4,0.5,0.5
2026-04-12T2000,2907A,120.1846,30.8592,湖州市,吴兴区站,,38,38,32,25,15,76,76,98,87,20,14,5,5,0.3,0.3
2026-04-12T2000,3562A,120.4146,30.8538,湖州市,南浔区站,细颗粒物(PM2.5),52,49,33,36,17,66,66,96,82,18,10,4,4,0.6,0.5
2026-04-12T2000,1607A,120.904878,40.721091,葫芦岛市,龙港区,细颗粒物(PM2.5),236,214,90,186,49,36,36,120,107,90,24,103,38,NA,0.6
2026-04-12T2000,1608A,120.8382,40.7521,葫芦岛市,化工街,细颗粒物(PM2.5),222,259,105,172,57,31,31,96,86,101,43,30,16,1.5,0.7
2026-04-12T2000,1609A,120.8339,40.7078,葫芦岛市,新区,细颗粒物(PM2.5),232,257,83,182,59,54,54,117,108,79,28,119,19,3.0,0.9
2026-04-12T2000,1610A,120.8697,40.7679,葫芦岛市,东城区,细颗粒物(PM2.5),223,214,85,173,56,15,15,103,88,123,45,20,14,1.8,0.9
2026-04-12T2000,2483A,109.9297,27.5383,怀化市,河西地税局,,36,36,24,17,13,49,49,62,60,12,6,6,4,/,/
2026-04-12T2000,2484A,109.9783,27.5342,怀化市,市四医院,,41,41,29,19,13,50,50,63,60,9,6,4,3,0.4,0.4
2026-04-12T2000,2485A,109.9971,27.5579,怀化市,监测楼,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2026-04-12T2000,1210A,119.0566,33.5991,淮安市,钵池山,,30,27,44,18,31,95,95,97,97,10,15,6,8,0.5,0.6
2026-04-12T2000,1211A,119.0083,33.578,淮安市,北京南路,,31,31,40,19,34,85,85,90,90,9,12,6,8,0.4,0.5
2026-04-12T2000,1212A,118.9938,33.6083,淮安市,市监测站,,31,NA,36,20,34,98,98,104,103,9,12,6,6,0.6,0.7
2026-04-12T2000,1213A,119.135,33.5038,淮安市,楚州区监测站,,29,22,42,17,33,91,91,94,92,9,13,5,6,0.2,0.3
2026-04-12T2000,3426A,118.8757,33.2897,淮安市,新华书店,,28,16,51,3,21,89,89,94,94,8,13,6,7,0.4,0.6
2026-04-12T2000,4092A,119.119691,33.550006,淮安市,枚皋中路89号,,30,23,44,17,32,96,96,95,95,8,12,10,11,0.6,0.7
2026-04-12T2000,4206A,119.028838,33.631911,淮安市,承德北路606号,,30,29,53,20,31,93,93,95,95,8,13,7,8,0.2,0.3
2026-04-12T2000,2282A,116.8005,33.9749,淮北市,监测站,,30,29,50,18,30,94,94,116,113,11,13,6,7,0.4,0.4
2026-04-12T2000,2283A,116.8094,33.9008,淮北市,烈山区政府,,30,30,53,16,28,87,87,111,109,12,11,8,7,0.4,0.5
2026-04-12T2000,4017A,116.7926,33.9534,淮北市,市博物馆,NA,NA,NA,44,17,32,88,88,115,110,12,10,5,5,0.5,0.5
2026-04-12T2000,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,,38,38,59,14,27,84,84,105,103,9,12,6,7,0.3,0.4
2026-04-12T2000,2277A,116.8304,32.7726,淮南市,潘集区政府,,29,29,50,17,34,60,60,80,78,22,23,7,7,0.4,0.5
2026-04-12T2000,2279A,116.8569,32.5949,淮南市,谢家集区政府,,21,17,48,11,40,67,67,79,78,16,17,10,9,0.4,0.6
2026-04-12T2000,2280A,116.8279,32.6333,淮南市,八公山区政府,,23,16,57,11,42,73,73,76,76,10,14,8,10,0.5,0.6
2026-04-12T2000,2894A,117.0561,32.6536,淮南市,经济技术开发区消防队,,24,9,50,7,34,74,74,78,78,14,20,6,8,0.4,0.6
2026-04-12T2000,3329A,117.011,32.5891,淮南市,山南新区,,23,NA,44,13,36,72,72,83,82,14,17,7,8,0.5,0.6
2026-04-12T2000,4209A,117.003137,32.644456,淮南市,国庆中路369号,,28,28,63,8,32,71,71,74,74,13,19,4,6,0.2,0.3
2026-04-12T2000,2446A,114.9021,30.474,黄冈市,职工中心,,44,44,39,27,23,108,108,120,120,10,8,7,6,0.7,0.5
2026-04-12T2000,2929A,114.8858,30.4519,黄冈市,红卫路,,45,40,36,31,23,112,112,121,121,9,6,6,5,0.5,0.3
2026-04-12T2000,3398A,114.9134,30.4446,黄冈市,市林业局,颗粒物(PM10),51,51,42,26,26,108,108,115,115,6,4,5,4,0.5,0.3
2026-04-12T2000,2672A,102.02,35.5101,黄南藏族自治州,同仁县隆务镇,,36,36,53,22,22,112,112,129,127,4,2,11,10,0.3,0.3
2026-04-12T2000,2295A,118.2905,29.6965,黄山市,延安路89号,,21,21,13,14,6,38,38,64,58,8,8,4,4,0.7,0.7
2026-04-12T2000,2297A,118.1369,30.2755,黄山市,黄山区政府5号楼,,20,20,12,13,3,55,55,54,54,8,7,2,2,0.6,0.6
2026-04-12T2000,4210A,118.335445,29.720283,黄山市,滨江东路7-2号,,31,31,32,11,8,36,36,64,60,7,8,/,/,/,/
2026-04-12T2000,2423A,115.0547,30.2332,黄石市,沈家营,颗粒物(PM10),58,60,58,20,24,73,73,91,91,9,11,10,8,0.9,0.9
2026-04-12T2000,2426A,114.899,30.211,黄石市,铁山,颗粒物(PM10),59,62,44,27,27,75,75,98,97,14,11,6,10,0.6,0.3
2026-04-12T2000,2427A,115.0259,30.2108,黄石市,团城山,细颗粒物(PM2.5),56,51,50,38,30,67,67,83,83,9,8,15,10,0.9,0.8
2026-04-12T2000,3149A,115.0174,30.1591,黄石市,笔架山北路,颗粒物(PM10),59,62,62,13,26,67,67,94,94,9,10,10,10,0.9,0.9
2026-04-12T2000,4185A,115.078022,30.21118,黄石市,磁湖东路29号,颗粒物(PM10),60,63,56,38,29,81,81,104,104,15,10,7,5,1.1,0.9
2026-04-12T2000,1392A,114.4181,23.0528,惠州市,河南岸金山湖子站,,35,35,31,16,16,42,42,64,61,13,11,6,6,0.5,0.5
2026-04-12T2000,1393A,114.4055,23.0824,惠州市,下埔横江三路子站,,45,45,37,18,17,40,40,65,61,12,10,4,5,0.7,0.6
2026-04-12T2000,1395A,114.4645,22.7832,惠州市,惠阳区承修路船湖子站,,38,38,31,15,14,38,38,49,48,10,9,5,5,0.4,0.4
2026-04-12T2000,1396A,114.5316,22.7423,惠州市,大亚湾管委会子站,,31,31,33,12,14,33,33,47,46,12,10,4,4,0.5,0.5
2026-04-12T2000,3314A,114.4334,22.8134,惠州市,惠阳秋长,,27,27,28,12,14,50,50,59,58,6,8,/,/,/,/
2026-04-12T2000,3452A,114.6521,22.7755,惠州市,大亚湾霞涌,,16,16,24,10,11,46,46,55,55,8,7,/,/,/,/
2026-04-12T2000,4300A,114.4089,23.1147,惠州市,文华一路1号,,36,36,32,18,16,42,42,66,62,12,10,/,/,/,/
2026-04-12T2000,2240A,130.9618,45.2926,鸡西市,环保局,细颗粒物(PM2.5),98,NA,26,59,19,20,20,89,76,57,10,10,6,0.7,0.2
2026-04-12T2000,2243A,130.9294,45.2959,鸡西市,第一中学,颗粒物(PM10),65,71,24,32,18,37,37,88,74,41,9,7,4,0.3,0.2
2026-04-12T2000,3707A,131.0069,45.2988,鸡西市,欧美日汽修厂,细颗粒物(PM2.5),113,130,33,74,21,10,10,81,64,62,15,13,3,1.2,0.5
2026-04-12T2000,2367A,114.9753,27.0803,吉安市,红声器材厂,,38,38,28,20,11,44,44,70,58,13,13,6,6,1.3,1.1
2026-04-12T2000,2369A,114.9903,27.1313,吉安市,市环境监测站,,37,37,25,22,13,44,44,66,57,12,11,12,10,/,/
2026-04-12T2000,2370A,115.009527,27.096792,吉安市,青原区法院,,42,42,26,24,12,47,47,74,59,14,14,8,8,0.9,0.7
2026-04-12T2000,1772A,126.54,43.8622,吉林市,哈达湾,颗粒物(PM10),82,94,54,37,21,116,116,131,131,14,10,7,6,0.4,0.3
2026-04-12T2000,1773A,126.5843,43.8358,吉林市,东局子,颗粒物(PM10),88,103,63,35,19,106,106,126,126,20,10,5,4,1.0,0.8
2026-04-12T2000,1774A,126.5051,43.8243,吉林市,电力学院,颗粒物(PM10),94,111,64,41,22,120,120,139,139,16,16,7,6,0.9,0.8
2026-04-12T2000,1775A,126.6133,43.8971,吉林市,江北,颗粒物(PM10),95,112,65,41,24,73,73,110,108,28,13,12,10,0.8,0.6
2026-04-12T2000,1776A,126.5549,43.8304,吉林市,江南公园,颗粒物(PM10),83,95,50,37,19,106,106,125,125,19,11,8,7,0.6,0.5
2026-04-12T2000,2868A,126.4737,43.953,吉林市,九站,颗粒物(PM10),92,108,62,43,22,96,96,125,124,24,18,8,9,0.7,0.6
2026-04-12T2000,1299A,116.9866,36.6118,济南市,科干所,,38,36,43,9,19,120,120,139,138,11,13,7,8,0.4,0.3
2026-04-12T2000,1300A,116.9379,36.6652,济南市,农科所,,42,42,55,9,23,106,106,132,130,16,24,6,7,0.3,0.3
2026-04-12T2000,1301A,117.1265,36.6736,济南市,开发区,颗粒物(PM10),57,59,45,24,18,121,121,143,142,20,22,7,6,0.5,0.4
2026-04-12T2000,1303A,117.0616,36.6865,济南市,省种子仓库,颗粒物(PM10),63,68,75,23,27,119,119,142,141,22,49,10,9,0.8,0.7
2026-04-12T2000,1304A,116.9495185,36.644937,济南市,机床二厂,,42,42,61,10,26,120,120,140,139,19,25,6,7,0.5,0.5
2026-04-12T2000,1305A,117.0496,36.6629,济南市,市监测站,颗粒物(PM10),58,61,48,22,16,113,113,136,135,26,27,5,4,0.9,0.8
2026-04-12T2000,1306A,116.7674,36.5458,济南市,长清党校,颗粒物(PM10),57,59,51,11,22,110,110,128,126,14,11,4,6,0.5,0.5
2026-04-12T2000,1961A,117.5323,36.6865,济南市,东山小学,颗粒物(PM10),69,76,42,18,13,115,115,137,137,26,16,6,6,0.4,0.4
2026-04-12T2000,3059A,117.7181,36.205,济南市,泰兴公司,,34,34,43,9,18,100,100,135,131,28,34,7,9,0.3,0.4
2026-04-12T2000,3064A,117.6861,36.2172,济南市,莱芜战役纪念馆,,38,34,44,9,17,119,119,138,138,16,22,6,6,0.4,0.5
2026-04-12T2000,3494A,117.1673,36.9782,济南市,济阳区政府,颗粒物(PM10),55,56,85,19,36,105,105,128,128,33,44,7,9,0.6,0.6
2026-04-12T2000,3495A,117.1168,36.6299,济南市,锦屏中学,颗粒物(PM10),57,59,37,18,14,81,81,133,128,26,16,6,6,0.3,0.2
2026-04-12T2000,4108A,117.7107,36.2385,济南市,山财大街5号,,36,24,37,9,14,115,115,139,137,22,25,5,6,0.5,0.6
2026-04-12T2000,4109A,116.9744,36.6889,济南市,无影山路12号,颗粒物(PM10),55,56,52,16,26,102,102,131,129,27,26,9,6,0.8,0.7
2026-04-12T2000,1653A,116.6229,35.4288,济宁市,火炬城,,37,27,52,8,37,117,117,133,133,8,13,8,11,0.5,0.7
2026-04-12T2000,3500A,116.5808,35.3703,济宁市,北湖一中,,43,38,56,6,33,136,136,150,150,10,17,7,9,0.2,0.4
2026-04-12T2000,3501A,116.8251,35.5592,济宁市,服务中心,,48,48,62,13,34,115,115,143,142,15,19,3,4,0.6,0.7
2026-04-12T2000,3678A,116.5907,35.4054,济宁市,市第七中学,,44,22,60,6,30,140,140,154,154,11,17,4,7,0.5,0.7
2026-04-12T2000,4111A,116.6075,35.4566,济宁市,任和路,,43,43,72,3,30,134,134,148,148,10,15,6,10,0.3,0.6
2026-04-12T2000,4112A,116.5648,35.3921,济宁市,文体南路1号,,44,44,67,3,32,135,135,151,150,9,14,4,7,0.5,0.6
2026-04-12T2000,4122A,112.6071,35.1015,济源市,市委党校,颗粒物(PM10),82,94,92,37,40,137,137,155,152,18,19,9,11,0.5,0.6
2026-04-12T2000,4123A,112.596,35.0702,济源市,沁园中路1号,颗粒物(PM10),72,80,77,36,44,136,136,151,150,19,23,4,8,0.5,0.8
2026-04-12T2000,2255A,130.2749,46.8028,佳木斯市,佳纺,,36,36,24,12,19,62,62,94,84,15,9,6,5,0.4,0.4
2026-04-12T2000,2257A,130.3258,46.7975,佳木斯市,环保局,,30,21,22,21,19,50,50,92,83,25,10,7,6,0.4,0.3
2026-04-12T2000,4285A,130.363,46.806,佳木斯市,顺和街,,24,24,22,16,20,64,64,88,80,16,13,2,2,0.4,0.4
2026-04-12T2000,4286A,130.3952,46.8268,佳木斯市,长安路196号,,23,20,21,13,17,72,72,93,88,10,9,5,5,0.4,0.4
